standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,0.1,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,0.1,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.32999999999999996,0.34907,1.2,-0.17,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.5,0.34907,1.2,0.0,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,1,0,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.34907,-0.15093,-0.35933562326595025,-0.3593356232659497,0.75,0.34907,1.2,0.25,0,1,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.25,0.35046,0.1,-0.25,0,1,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.25,0.35046,0.1,-0.25,1,0,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.25,0.35046,0.1,-0.25,0,1,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.58,0.35046,0.1,0.08,1,0,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.58,0.35046,0.1,0.08,0,1,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.58,0.35046,0.1,0.08,0,1,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.58,0.35046,0.1,0.08,0,1,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.58,0.35046,0.1,0.08,0,1,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.58,0.35046,0.1,0.08,0,1,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.58,0.35046,1.2,0.08,0,1,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.58,0.35046,1.2,0.08,0,1,1
0.5,0.35046,-0.14954,-0.3553615211419189,-0.3553615211419183,0.58,0.35046,1.2,0.08,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.32999999999999996,0.36584,0.1,-0.17,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,1,0,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
0.5,0.36584,-0.13416,-0.31241201907239213,-0.3124120190723918,0.5,0.36584,0.1,0.0,0,1,1
