,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
411,0.49837,1.2,1,0.25749,0.2658,0.63958,411,2.05163,-0.216,-0.10798,0.39039,5,2D1U,2.0,True,0.47,51,False,right,-0.08306,0.1799,0.722,0.5421,1.3304,1.8963,0.5658,A
412,0.49837,0.1,2,0.24919,0.28241,0.51498,412,2.11808,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.489,55,True,right,0.16612,1.3447,1.7782,0.4335,0.3034,0.6865,0.3831,A
413,0.49837,0.1,1,0.31564,0.24919,0.73925,413,2.19284,-0.216,-0.10798,0.39039,5,2D1U,1.0,False,1.659,51,False,left,-0.24919,0.4563,0.5648,0.1085,1.5729,1.5395,-0.0333,A
414,0.49837,0.1,2,0.39039,0.29072,0.49007,414,2.03502,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,2.314,51,False,left,0.08306,1.4263,1.6512,0.2249,0.4929,0.7932,0.3003,A
415,0.49837,0.1,2,0.407,0.34055,0.81401,415,2.59983,0.084,0.04153,0.5399,5,2U1D,2.0,True,0.384,56,True,right,-0.08306,1.6787,2.0782,0.3994,0.5869,0.7202,0.1333,A
416,0.49837,1.2,1,0.35717,0.2658,0.88876,416,2.37557,-0.27,-0.1329,0.36547,5,2D1U,1.0,False,0.592,51,False,left,0.16612,0.286,0.8027,0.5166,1.5355,2.3524,0.8169,A
417,0.49837,1.2,2,0.35717,0.38209,0.72264,417,2.30082,-0.324,-0.16612,0.34055,5,2D1U,1.0,True,0.283,51,False,left,-0.24919,1.6039,1.8703,0.2665,0.4038,0.8044,0.4006,A
418,0.49837,1.2,2,0.20766,0.37378,0.55652,418,2.17623,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.777,56,True,left,0.08306,1.458,1.9241,0.4661,0.0903,0.824,0.7337,A
419,0.49837,1.2,2,0.25749,0.44853,0.73925,419,2.51677,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.508,57,True,right,-0.08306,1.6057,2.1053,0.4996,0.2219,0.7886,0.5667,A
420,0.49837,0.1,1,0.44853,0.43192,0.41531,420,2.36726,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.289,57,True,left,0.16612,0.5903,0.8819,0.2916,1.357,1.7403,0.3833,A
421,0.49837,0.1,2,0.31564,0.33225,0.41531,421,1.90212,-0.324,-0.16612,0.34055,5,2D1U,1.0,True,0.316,51,False,left,-0.24919,1.1091,1.3093,0.2002,0.5836,0.5502,-0.0333,A
422,0.49837,0.1,2,0.3987,0.31564,0.63958,422,2.39219,0.084,0.04153,0.5399,5,2U1D,2.0,True,0.3,58,True,right,0.08306,1.5847,1.9843,0.3995,0.5015,0.8014,0.3,A
423,0.49837,0.1,2,0.35717,0.38209,0.75586,423,2.35896,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.3,52,True,left,-0.08306,1.5743,1.7992,0.2249,0.5409,0.6737,0.1328,A
424,0.49837,1.2,2,0.35717,0.23257,0.6728,424,2.30081,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.391,58,True,left,0.16612,1.7648,2.2314,0.4666,0.1979,1.0146,0.8167,A
425,0.49837,1.2,2,0.28241,0.32394,0.77248,425,2.45033,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.309,59,True,right,-0.24919,1.579,2.0792,0.5001,0.3291,0.7297,0.4006,A
426,0.49837,1.2,1,0.44023,0.29902,0.60635,426,2.20944,-0.27,-0.1329,0.36547,5,2D1U,1.0,False,0.559,52,True,left,0.08306,0.3641,0.8813,0.5171,1.3723,2.1059,0.7336,A
427,0.49837,1.2,1,0.42362,0.3987,0.46515,427,2.35897,0.138,0.06645,0.57313,5,2U1D,1.0,True,2.234,59,True,left,-0.08306,0.3524,1.078,0.7256,1.5114,2.0778,0.5664,A
428,0.49837,0.1,2,0.2741,0.34886,0.75586,428,2.41709,0.084,0.04153,0.5399,5,2U1D,2.0,True,0.279,60,True,right,0.16612,1.6159,2.0152,0.3993,0.3325,0.7158,0.3833,A
429,0.49837,0.1,1,0.25749,0.31564,0.78078,429,2.19283,-0.324,-0.16612,0.34055,5,2D1U,2.0,True,0.534,53,True,right,-0.24919,0.3989,0.4573,0.0584,1.5079,1.4754,-0.0325,A
430,0.49837,0.1,1,0.28241,0.32394,0.78909,430,2.43371,0.084,0.04153,0.5399,5,2U1D,1.0,True,0.291,60,True,left,0.08306,0.4219,0.6817,0.2597,1.5726,1.8726,0.3,A
431,0.49837,0.1,1,0.43192,0.28241,0.42362,431,1.97687,-0.324,-0.16612,0.34055,5,2D1U,2.0,True,0.273,53,True,right,-0.08306,0.5727,0.631,0.0583,1.2388,1.3722,0.1333,A
432,0.49837,1.2,1,0.407,0.21596,0.75586,432,2.39217,0.03,0.01661,0.51498,5,2U1D,1.0,True,0.458,60,False,left,0.16612,0.3349,1.0016,0.6667,1.6015,999,997.3985,A
433,0.49837,1.2,1,0.39039,0.28241,0.75586,433,2.44201,0.03,0.01661,0.51498,5,2U1D,2.0,False,0.441,60,False,right,-0.24919,0.3158,0.9831,0.6672,1.7905,2.1909,0.4003,A
434,0.49837,1.2,2,0.34886,0.22427,0.83062,434,2.44202,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.306,61,True,left,0.08306,1.8724,2.3392,0.4668,0.2308,0.9643,0.7335,A
435,0.49837,1.2,2,0.21596,0.33225,0.84723,435,2.25928,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.316,54,True,left,-0.08306,1.6729,1.9651,0.2922,0.1816,0.7478,0.5662,A
436,0.49837,0.1,2,0.2658,0.39039,0.73095,436,2.45864,0.138,0.06645,0.57313,5,2U1D,2.0,True,2.015,61,False,right,0.16612,1.582,2.0154,0.4334,0.3229,0.7071,0.3842,A
437,0.49837,0.1,1,0.28241,0.25749,0.61466,437,2.0184,-0.27,-0.1329,0.36547,5,2D1U,2.0,True,1.7,54,True,right,-0.24919,0.4271,0.5106,0.0835,1.3941,1.3606,-0.0335,A
438,0.49837,0.1,1,0.407,0.32394,0.58974,438,2.39218,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.472,61,False,left,0.08306,0.5455,0.8373,0.2918,1.5289,1.8293,0.3004,A
439,0.49837,0.1,2,0.41531,0.29902,0.6728,439,2.4254,0.084,0.04153,0.5399,5,2U1D,2.0,True,1.099,62,True,right,-0.08306,1.548,1.9478,0.3998,0.5978,0.731,0.1332,A
440,0.49837,1.2,2,0.38209,0.34886,0.89707,440,2.66629,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.356,62,True,left,0.16612,2.0187,2.4851,0.4664,0.227,1.0437,0.8168,A
441,0.49837,1.2,1,0.22427,0.3987,0.88046,441,2.39219,-0.216,-0.10798,0.39039,5,2D1U,1.0,False,0.336,54,False,left,-0.24919,0.1506,0.6927,0.5421,1.6261,2.0257,0.3996,A
442,0.49837,1.2,1,0.38209,0.24919,0.52329,442,2.01841,-0.27,-0.1329,0.36547,5,2D1U,2.0,True,0.559,55,True,right,0.08306,0.3034,0.8201,0.5167,1.2283,1.9615,0.7332,A
443,0.49837,1.2,2,0.30733,0.31564,0.82231,443,2.51678,0.138,0.06645,0.57313,5,2U1D,1.0,False,2.4,63,True,left,-0.08306,1.738,2.2377,0.4997,0.2714,0.838,0.5666,A
444,0.49837,0.1,1,0.31564,0.38209,0.48176,444,2.04333,-0.27,-0.1329,0.36547,5,2D1U,2.0,True,0.174,55,True,right,0.16612,0.4563,0.5405,0.0842,1.0813,1.4651,0.3838,A
445,0.49837,0.1,1,0.3987,0.2741,0.46515,445,2.02671,-0.216,-0.10798,0.39039,5,2D1U,2.0,True,0.364,56,True,right,-0.24919,0.54,0.6484,0.1084,1.3818,1.3487,-0.0332,A
446,0.49837,0.1,1,0.38209,0.21596,0.88876,446,2.37557,-0.216,-0.10798,0.39039,5,2D1U,2.0,True,0.428,56,True,right,0.08306,0.527,0.6348,0.1077,1.6265,1.9265,0.3,A
447,0.49837,0.1,2,0.3987,0.43192,0.59805,447,2.52509,0.192,0.09967,0.59805,5,2U1D,2.0,True,0.314,63,False,right,-0.08306,1.4547,1.9132,0.4586,0.5795,0.7129,0.1334,A
448,0.49837,1.2,2,0.39039,0.33225,0.70603,448,2.34235,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.333,56,False,left,0.16612,1.8304,2.1718,0.3415,0.2306,1.0468,0.8162,A
449,0.49837,1.2,2,0.29072,0.20766,0.60635,449,2.01841,-0.162,-0.08306,0.41531,5,2D1U,2.0,False,0.366,56,False,right,-0.24919,1.4253,1.7674,0.3421,0.342,0.7424,0.4004,A
450,0.49837,1.2,1,0.29902,0.20766,0.5316,450,2.1347,0.192,0.09967,0.59805,5,2U1D,1.0,True,0.64,63,False,left,0.08306,0.2253,0.9758,0.7506,1.3926,2.1255,0.7329,A
451,0.49837,1.2,2,0.37378,0.39039,0.41531,451,2.06824,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.212,57,True,left,-0.08306,1.3959,1.7129,0.3169,0.3378,0.904,0.5663,A
452,0.49837,0.1,2,0.29902,0.19935,0.78909,452,2.17622,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.375,57,True,left,0.16612,1.6721,1.9222,0.2501,0.3551,0.7382,0.3831,A
453,0.49837,0.1,1,0.37378,0.19935,0.88876,453,2.53339,0.138,0.06645,0.57313,5,2U1D,2.0,False,0.353,64,True,right,-0.24919,0.5151,0.8066,0.2915,1.9654,1.9319,-0.0335,A
454,0.49837,0.1,1,0.25749,0.35717,0.69772,454,2.4088,0.192,0.09967,0.59805,5,2U1D,1.0,True,0.273,65,True,left,0.08306,0.397,0.7138,0.3168,1.5138,1.8137,0.2999,A
455,0.49837,0.1,1,0.39039,0.35717,0.78078,455,2.44202,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.258,58,True,right,-0.08306,0.5316,0.6651,0.1334,1.6319,1.7654,0.1336,A
456,0.49837,1.2,1,0.35717,0.41531,0.84723,456,2.71613,0.192,0.09967,0.59805,5,2U1D,1.0,True,0.305,65,True,left,0.16612,0.2786,1.0284,0.7498,1.72,2.5374,0.8174,A
457,0.49837,1.2,2,0.36547,0.2741,0.81401,457,2.36726,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.294,58,True,left,-0.24919,1.7048,2.0455,0.3407,0.4124,0.8124,0.4,A
458,0.49837,1.2,2,0.29902,0.407,0.70603,458,2.48355,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.345,66,True,right,0.08306,1.6955,2.1952,0.4996,0.1788,0.9122,0.7334,A
459,0.49837,1.2,2,0.24088,0.21596,0.65619,459,2.05993,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.324,58,False,left,-0.08306,1.5072,1.8827,0.3755,0.2078,0.7744,0.5666,A
460,0.49837,0.1,1,0.3987,0.43192,0.65619,460,2.55831,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.11,66,True,left,0.16612,0.5424,0.8334,0.291,1.5501,1.9333,0.3832,A
461,0.49837,0.1,2,0.37378,0.43192,0.76417,461,2.60814,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.359,66,False,left,-0.24919,1.5128,1.913,0.4002,0.6379,0.6042,-0.0337,A
462,0.49837,0.1,1,0.2741,0.3987,0.85554,462,2.47524,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,1.949,58,False,left,0.08306,0.4128,0.5795,0.1667,1.5379,1.8381,0.3002,A
463,0.49837,0.1,2,0.35717,0.407,0.88876,463,2.56661,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.29,59,True,left,-0.08306,1.7058,1.9804,0.2746,0.5392,0.6727,0.1335,A
464,0.49837,1.2,1,0.25749,0.23257,0.87215,464,2.27589,-0.162,-0.08306,0.41531,5,2D1U,1.0,False,1.988,59,True,left,0.16612,0.1811,0.7473,0.5662,1.4645,2.281,0.8165,A
465,0.49837,1.2,1,0.29072,0.35717,0.5316,465,2.06825,-0.216,-0.10798,0.39039,5,2D1U,1.0,False,0.294,59,False,left,-0.24919,0.2208,0.763,0.5422,1.3457,1.7463,0.4006,A
466,0.49837,1.2,2,0.22427,0.39039,0.70603,466,2.39219,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.288,67,True,right,0.08306,1.6218,2.1219,0.5001,0.1054,0.8383,0.733,A
467,0.49837,1.2,1,0.30733,0.29902,0.46515,467,2.143,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.334,67,True,left,-0.08306,0.2285,0.9539,0.7253,1.3874,1.9535,0.5661,A
468,0.49837,0.1,2,0.29902,0.44023,0.68941,468,2.2925,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.365,59,False,left,0.16612,1.573,1.7978,0.2248,0.3556,0.7392,0.3837,A
469,0.49837,0.1,2,0.3987,0.39039,0.54821,469,2.20114,-0.27,-0.1329,0.36547,5,2D1U,2.0,False,0.748,59,False,right,-0.24919,1.3238,1.5498,0.226,0.6663,0.6327,-0.0336,A
470,0.49837,0.1,2,0.34055,0.3987,0.60635,470,2.18452,-0.324,-0.16612,0.34055,5,2D1U,1.0,True,0.342,59,False,left,0.08306,1.4905,1.6907,0.2002,0.4406,0.7407,0.3002,A
471,0.49837,0.1,2,0.21596,0.39039,0.56482,471,2.20944,0.084,0.04153,0.5399,5,2U1D,2.0,True,0.359,68,True,right,-0.08306,1.238,1.6374,0.3994,0.396,0.5291,0.1331,A
472,0.49837,1.2,1,0.29902,0.37378,0.45684,472,2.16791,0.084,0.04153,0.5399,5,2U1D,1.0,True,0.37,68,True,left,0.16612,0.2231,0.915,0.6919,1.2152,2.0314,0.8162,A
473,0.49837,1.2,1,0.34055,0.44853,0.44023,473,2.24266,0.03,0.01661,0.51498,5,2U1D,1.0,True,0.321,68,False,left,-0.24919,0.2685,0.9358,0.6673,1.4278,1.8276,0.3997,A
474,0.49837,1.2,2,0.29072,0.34055,0.6728,474,2.14299,-0.324,-0.16612,0.34055,5,2D1U,1.0,True,0.311,59,False,left,0.08306,1.6558,1.9226,0.2667,0.1725,0.9064,0.7339,A
475,0.49837,1.2,1,0.32394,0.41531,0.43192,475,2.18452,0.03,0.01661,0.51498,5,2U1D,1.0,True,0.518,68,False,left,-0.08306,0.2492,0.9156,0.6664,1.3156,1.8831,0.5674,A
476,0.49837,0.1,2,0.37378,0.24088,0.46515,476,2.06825,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,2.434,68,False,left,0.16612,1.4273,1.7774,0.35,0.4353,0.819,0.3837,A
477,0.49837,0.1,1,0.31564,0.23257,0.6728,477,2.08485,-0.27,-0.1329,0.36547,5,2D1U,2.0,True,0.352,60,True,right,-0.24919,0.4556,0.5391,0.0835,1.4806,1.4474,-0.0332,A
478,0.49837,0.1,1,0.22427,0.30733,0.62297,478,2.14301,-0.024,-0.00831,0.49007,5,2U1D,1.0,False,0.373,68,False,left,0.08306,0.3653,0.5731,0.2079,1.2987,1.5982,0.2995,A
479,0.49837,0.1,1,0.39039,0.2658,0.44023,479,2.05994,-0.078,-0.04153,0.46515,5,2U1D,1.0,False,0.409,69,True,left,-0.08306,0.5355,0.7182,0.1828,1.3436,1.4771,0.1335,A
480,0.49837,1.2,1,0.24088,0.38209,0.407,480,1.89381,-0.27,-0.1329,0.36547,5,2D1U,1.0,False,2.139,60,True,left,0.16612,0.1702,0.6871,0.5168,0.9369,1.7529,0.816,A
481,0.49837,1.2,1,0.44023,0.29902,0.70603,481,2.2842,-0.324,-0.16612,0.34055,5,2D1U,1.0,False,0.793,61,True,left,-0.24919,0.3657,0.8573,0.4916,1.6161,2.016,0.3998,A
482,0.49837,1.2,1,0.32394,0.29072,0.42362,482,1.96857,-0.132,-0.06645,0.43192,5,2U1D,2.0,True,0.878,69,False,right,0.08306,0.2455,0.8289,0.5833,1.1372,1.8709,0.7337,A
483,0.49837,1.2,1,0.25749,0.33225,0.51498,483,1.91042,-0.378,-0.19104,0.30733,5,2D1U,1.0,False,0.409,61,False,left,-0.08306,0.1792,0.6378,0.4585,1.1208,1.688,0.5672,A
484,0.49837,0.1,2,0.28241,0.33225,0.72264,484,2.26759,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.374,69,False,left,0.16612,1.5911,1.8827,0.2916,0.3406,0.7239,0.3834,A
485,0.49837,0.1,2,0.38209,0.23257,0.69772,485,2.09316,-0.432,-0.21596,0.28241,5,2D1U,1.0,True,0.366,61,False,left,-0.24919,1.4536,1.5955,0.1419,0.6453,0.6121,-0.0332,A
486,0.49837,0.1,1,0.33225,0.38209,0.82231,486,2.31743,-0.432,-0.21596,0.28241,5,2D1U,2.0,True,0.274,61,False,right,0.08306,0.4776,0.4776,0.0,1.403,1.7025,0.2995,A
487,0.49837,0.1,1,0.33225,0.41531,0.65619,487,2.36727,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,0.292,70,True,right,-0.08306,0.474,0.6573,0.1833,1.4989,1.6325,0.1337,A
488,0.49837,1.2,1,0.25749,0.28241,0.87215,488,2.37557,-0.078,-0.04153,0.46515,5,2U1D,1.0,False,0.487,70,True,left,0.16612,0.1824,0.7987,0.6164,1.5155,2.3326,0.817,A
489,0.49837,1.2,2,0.24088,0.29902,0.73095,489,2.20114,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.283,71,True,left,-0.24919,1.4949,1.8538,0.3589,0.2864,0.6869,0.4006,A
490,0.49837,1.2,1,0.35717,0.19935,0.74756,490,2.10978,-0.378,-0.19104,0.30733,5,2D1U,2.0,True,0.338,62,True,right,0.08306,0.2793,0.7371,0.4578,1.371,2.1042,0.7331,A
491,0.49837,1.2,2,0.36547,0.19935,0.64788,491,2.0184,-0.378,-0.19104,0.30733,5,2D1U,1.0,True,0.43,62,True,left,-0.08306,1.6235,1.8569,0.2334,0.3317,0.8983,0.5666,A
492,0.49837,0.1,2,0.33225,0.41531,0.8057,492,2.48355,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.312,71,True,left,0.16612,1.7257,2.0173,0.2916,0.3919,0.776,0.3841,A
493,0.49837,0.1,2,0.33225,0.19935,0.6728,493,2.16792,-0.078,-0.04153,0.46515,5,2U1D,1.0,True,0.393,72,True,left,-0.24919,1.3868,1.7109,0.3241,0.6029,0.5696,-0.0333,A
494,0.49837,0.1,1,0.33225,0.36547,0.57313,494,2.10977,-0.324,-0.16612,0.34055,5,2D1U,2.0,True,0.325,62,False,right,0.08306,0.4741,0.5329,0.0588,1.2088,1.5084,0.2997,A
495,0.49837,0.1,2,0.407,0.22427,0.76417,495,2.23436,-0.324,-0.16612,0.34055,5,2D1U,1.0,True,0.327,62,False,left,-0.08306,1.6282,1.8286,0.2004,0.587,0.7198,0.1328,A
496,0.49837,1.2,2,0.43192,0.29072,0.42362,496,2.10978,-0.078,-0.04153,0.46515,5,2U1D,1.0,True,0.714,72,True,left,0.16612,1.5877,1.9792,0.3915,0.2703,1.0877,0.8174,A
497,0.49837,1.2,2,0.29072,0.34055,0.50668,497,2.12639,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,1.541,72,False,left,-0.24919,1.3282,1.7448,0.4167,0.3448,0.7452,0.4004,A
498,0.49837,1.2,1,0.42362,0.36547,0.43192,498,2.08485,-0.27,-0.1329,0.36547,5,2D1U,2.0,True,0.255,62,False,right,0.08306,0.3478,0.8647,0.5169,1.1812,1.9143,0.7331,A
499,0.49837,1.2,1,0.34055,0.34886,0.54821,499,2.10146,-0.27,-0.1329,0.36547,5,2D1U,1.0,False,1.139,62,False,left,-0.08306,0.2653,0.782,0.5167,1.2995,1.8653,0.5659,A
500,0.49837,0.1,1,0.44023,0.29072,0.58143,500,2.1513,-0.324,-0.16612,0.34055,5,2D1U,2.0,True,0.273,63,True,right,0.16612,0.5827,0.6404,0.0577,1.2815,1.6652,0.3837,A
501,0.49837,0.1,2,0.30733,0.44023,0.7974,501,2.38388,-0.324,-0.16612,0.34055,5,2D1U,1.0,True,0.375,63,True,left,-0.24919,1.4814,1.6821,0.2007,0.5735,0.5401,-0.0334,A
502,0.49837,0.1,2,0.37378,0.2741,0.47345,502,2.10977,-0.024,-0.00831,0.49007,5,2U1D,2.0,False,0.358,72,False,right,0.08306,1.3926,1.7426,0.35,0.4763,0.7759,0.2996,A
503,0.49837,0.1,2,0.41531,0.36547,0.88876,503,2.53338,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.275,64,True,left,-0.08306,1.7629,1.9883,0.2255,0.5963,0.73,0.1337,A
504,0.49837,1.2,2,0.20766,0.23257,0.76417,504,2.16792,-0.078,-0.04153,0.46515,5,2U1D,1.0,True,2.438,73,True,left,0.16612,1.7035,2.0951,0.3916,0.0452,0.8622,0.817,A
505,0.49837,1.2,1,0.36547,0.33225,0.70603,505,2.26759,-0.27,-0.1329,0.36547,5,2D1U,2.0,True,0.276,64,True,right,-0.24919,0.2903,0.8078,0.5175,1.5653,1.9663,0.401,A
506,0.49837,1.2,2,0.28241,0.23257,0.51498,506,1.99348,-0.078,-0.04153,0.46515,5,2U1D,1.0,True,0.383,73,True,left,0.08306,1.4938,1.8853,0.3915,0.169,0.9018,0.7328,A
507,0.49837,1.2,1,0.3987,0.37378,0.6728,507,2.33404,-0.216,-0.10798,0.39039,5,2D1U,2.0,True,0.253,64,False,right,-0.08306,0.3239,0.8656,0.5418,1.5067,2.0735,0.5668,A
508,0.49837,0.1,2,0.44023,0.2658,0.59805,508,2.19284,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.369,64,False,left,0.16612,1.6214,1.8714,0.25,0.4972,0.8798,0.3826,A
509,0.49837,0.1,1,0.44853,0.23257,0.78909,509,2.45863,-0.024,-0.00831,0.49007,5,2U1D,1.0,False,2.856,74,True,left,-0.24919,0.5872,0.7951,0.2079,1.8536,1.8204,-0.0332,A
510,0.49837,0.1,1,0.24919,0.43192,0.76417,510,2.4088,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,0.317,75,True,right,0.08306,0.3888,0.5715,0.1827,1.4383,1.7388,0.3005,A
511,0.49837,0.1,2,0.36547,0.24919,0.54821,511,2.07655,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,3.204,64,False,left,-0.08306,1.3707,1.6453,0.2745,0.5456,0.6787,0.1331,A
512,0.49837,1.2,2,0.43192,0.36547,0.58974,512,2.30081,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.313,64,False,left,0.16612,1.7567,2.0979,0.3412,0.273,1.0898,0.8168,A
513,0.49837,1.2,1,0.39039,0.3987,0.6728,513,2.42541,-0.078,-0.04153,0.46515,5,2U1D,1.0,False,1.764,75,True,left,-0.24919,0.3129,0.9283,0.6154,1.6538,2.0536,0.3998,A
514,0.49837,1.2,2,0.19935,0.44853,0.68111,514,2.27589,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.298,64,False,left,0.08306,1.5728,1.9487,0.3759,0.0817,0.8155,0.7338,A
515,0.49837,1.2,1,0.34055,0.43192,0.72264,515,2.44201,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,1.817,64,False,right,-0.08306,0.2624,0.8631,0.6007,1.5544,2.1215,0.5671,A
516,0.49837,0.1,1,0.24919,0.35717,0.46515,516,2.0018,-0.132,-0.06645,0.43192,5,2U1D,2.0,True,0.3,75,False,right,0.16612,0.3925,0.5422,0.1497,1.0671,1.4505,0.3835,A
517,0.49837,0.1,2,0.37378,0.3987,0.84723,517,2.55,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.309,75,False,left,-0.24919,1.5999,1.8918,0.2919,0.641,0.6072,-0.0338,A
518,0.49837,0.1,1,0.2741,0.2658,0.44023,518,1.94365,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,0.66,76,True,right,0.08306,0.4158,0.5981,0.1824,1.1402,1.4405,0.3003,A
519,0.49837,0.1,1,0.39039,0.29072,0.54821,519,2.20114,-0.054,-0.02492,0.47345,5,2D1U,2.0,True,1.808,64,False,right,-0.08306,0.5317,0.724,0.1923,1.4572,1.5906,0.1334,A
520,0.49837,1.2,1,0.25749,0.20766,0.72264,520,2.15961,-0.054,-0.02492,0.47345,5,2D1U,1.0,False,0.792,64,False,left,0.16612,0.183,0.8067,0.6237,1.3735,999,997.6265,A
521,0.49837,1.2,2,0.38209,0.41531,0.82231,521,2.58323,-0.078,-0.04153,0.46515,5,2U1D,2.0,False,0.25,76,True,right,-0.24919,1.7364,2.1271,0.3906,0.4358,0.8362,0.4004,A
522,0.49837,1.2,2,0.41531,0.19935,0.83893,522,2.38388,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.508,77,True,left,0.08306,1.9504,2.3085,0.3581,0.3004,1.0341,0.7337,A
523,0.49837,1.2,1,0.32394,0.34886,0.43192,523,2.05162,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.371,65,True,left,-0.08306,0.2464,0.8469,0.6005,1.247,1.8136,0.5666,A
524,0.49837,0.1,2,0.23257,0.22427,0.72264,524,2.09316,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.306,65,False,left,0.16612,1.5432,1.8175,0.2743,0.293,0.6758,0.3828,A
525,0.49837,0.1,1,0.38209,0.21596,0.55652,525,2.08486,-0.132,-0.06645,0.43192,5,2U1D,2.0,True,0.361,77,True,right,-0.24919,0.5236,0.6736,0.1501,1.4984,1.4653,-0.0331,A
526,0.49837,0.1,2,0.33225,0.25749,0.58974,526,2.143,-0.078,-0.04153,0.46515,5,2U1D,1.0,True,2.441,78,True,left,0.08306,1.4615,1.7859,0.3244,0.4281,0.7279,0.2998,A
527,0.49837,0.1,2,0.35717,0.33225,0.49007,527,2.09317,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,1.265,65,False,left,-0.08306,1.3062,1.5812,0.2751,0.5391,0.6727,0.1336,A
528,0.49837,1.2,2,0.38209,0.44853,0.5316,528,2.30912,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.669,66,True,left,0.16612,1.6456,2.0212,0.3755,0.2204,1.0372,0.8169,A
529,0.49837,1.2,1,0.32394,0.38209,0.49007,529,2.15962,-0.078,-0.04153,0.46515,5,2U1D,1.0,False,0.283,78,True,left,-0.24919,0.2523,0.8689,0.6166,1.4112,1.8108,0.3996,A
530,0.49837,1.2,2,0.2658,0.35717,0.62297,530,2.19284,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.39,66,True,left,0.08306,1.5781,1.9531,0.375,0.1448,0.8785,0.7336,A
531,0.49837,1.2,1,0.25749,0.34886,0.59805,531,2.13469,-0.132,-0.06645,0.43192,5,2U1D,1.0,False,1.823,79,True,left,-0.08306,0.1825,0.7661,0.5836,1.3329,1.8995,0.5667,A
532,0.49837,0.1,2,0.22427,0.31564,0.70603,532,2.21776,-0.054,-0.02492,0.47345,5,2D1U,2.0,False,1.292,66,False,right,0.16612,1.5156,1.8485,0.333,0.2815,0.6656,0.3841,A
533,0.49837,0.1,1,0.34886,0.34886,0.81401,533,2.4171,-0.186,-0.09137,0.407,5,2U1D,2.0,True,0.327,79,False,right,-0.24919,0.4876,0.613,0.1254,1.6963,1.6634,-0.0329,A
534,0.49837,0.1,1,0.29072,0.42362,0.44853,534,2.06824,-0.186,-0.09137,0.407,5,2U1D,2.0,True,0.333,79,False,right,0.08306,0.4321,0.5577,0.1256,1.1073,1.4077,0.3004,A
535,0.49837,0.1,1,0.24919,0.37378,0.58143,535,2.1513,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,0.883,67,True,right,-0.08306,0.3929,0.5599,0.1671,1.3261,1.4597,0.1336,A
