,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
624,0.50016,1.2,2,0.33344,0.36678,0.49182,624,2.23404,0.09,0.04168,0.54184,5,2D1U,1.0,False,0.22,86,False,left,0.16672,1.4823,1.9825,0.5002,0.2152,0.9576,0.7424,A
625,0.50016,1.2,2,0.3251,0.35845,0.68355,625,2.35908,-0.024,-0.00834,0.49182,5,2U1D,1.0,True,0.113,84,True,left,0.08336,1.6221,2.0731,0.4511,0.2477,0.9062,0.6585,A
626,0.50016,1.2,2,0.24174,0.25008,0.44181,626,1.92561,-0.024,-0.00834,0.49182,5,2U1D,1.0,True,0.261,84,True,left,-0.08336,1.2151,1.6653,0.4502,0.2485,0.7403,0.4918,A
627,0.50016,0.1,2,0.30009,0.3251,0.49182,627,2.19235,0.144,0.07502,0.57518,5,2D1U,2.0,True,0.192,87,True,right,0.16672,1.3634,1.8639,0.5005,0.2804,0.8055,0.5251,A
628,0.50016,0.1,1,0.27509,0.43347,0.4168,628,2.14235,0.03,0.01667,0.51683,5,2U1D,1.0,True,0.362,84,False,left,0.08336,0.3437,0.719,0.3752,1.1603,1.6022,0.4419,A
629,0.50016,0.1,1,0.43347,0.39179,0.78358,629,2.62583,0.03,0.01667,0.51683,5,2U1D,2.0,False,0.208,84,False,right,-0.08336,0.5013,0.8768,0.3755,1.7679,2.0435,0.2755,A
630,0.50016,1.2,1,0.24174,0.31677,0.76691,630,2.36742,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.276,85,True,left,0.16672,0.211,0.8277,0.6167,1.4781,2.219,0.7409,A
631,0.50016,1.2,1,0.23341,0.26675,0.66688,631,2.24238,0.144,0.07502,0.57518,5,2D1U,1.0,True,0.408,87,True,left,0.08336,0.198,0.8481,0.6501,1.4399,2.0983,0.6584,A
632,0.50016,1.2,1,0.4168,0.36678,0.88361,632,2.70919,0.09,0.04168,0.54184,5,2D1U,1.0,True,0.157,88,True,left,-0.08336,0.3838,1.0009,0.6171,1.8923,2.3841,0.4917,A
633,0.50016,0.1,2,0.2084,0.2084,0.8586,633,2.3174,0.084,0.04168,0.54184,5,2U1D,1.0,False,0.343,85,True,left,0.16672,1.6442,2.1102,0.466,0.1935,0.7184,0.5249,A
634,0.50016,0.1,2,0.28342,0.45014,0.78358,634,2.55914,0.09,0.04168,0.54184,5,2D1U,2.0,True,0.379,88,True,right,0.08336,1.5992,2.066,0.4668,0.3081,0.7497,0.4416,A
635,0.50016,0.1,2,0.25841,0.4168,0.86694,635,2.60915,0.138,0.06669,0.56684,5,2U1D,2.0,True,0.108,85,False,right,-0.08336,1.5768,2.0681,0.4912,0.3692,0.6435,0.2743,A
636,0.50016,1.2,2,0.25008,0.2084,0.85027,636,2.37575,0.138,0.06669,0.56684,5,2U1D,1.0,False,0.29,85,False,left,0.16672,1.7573,2.2826,0.5253,0.1328,0.8738,0.741,A
637,0.50016,1.2,2,0.23341,0.40013,0.75857,637,2.4091,0.036,0.01667,0.51683,5,2D1U,2.0,True,0.436,88,False,right,0.08336,1.6042,2.0794,0.4752,0.1546,0.8126,0.6579,A
638,0.50016,1.2,2,0.25008,0.38345,0.47515,638,2.20069,0.192,0.10003,0.59185,5,2U1D,2.0,True,0.183,85,False,right,-0.08336,1.2558,1.806,0.5503,0.2557,0.7475,0.4918,A
639,0.50016,0.1,2,0.2084,0.40846,0.75857,639,2.39242,0.036,0.01667,0.51683,5,2D1U,1.0,False,0.125,88,False,left,0.16672,1.5397,1.9813,0.4415,0.1899,0.7146,0.5247,A
640,0.50016,0.1,2,0.20006,0.3251,0.50849,640,2.12566,0.192,0.10003,0.59185,5,2U1D,2.0,True,0.869,85,False,right,0.08336,1.239,1.7552,0.5163,0.2226,0.6637,0.4411,A
641,0.50016,0.1,1,0.40846,0.40846,0.48349,641,2.34241,0.09,0.04168,0.54184,5,2D1U,1.0,True,0.925,89,True,left,-0.08336,0.4737,0.8741,0.4004,1.465,1.741,0.276,A
642,0.50016,1.2,2,0.23341,0.22507,0.77524,642,2.30072,0.138,0.06669,0.56684,5,2U1D,1.0,False,0.267,86,True,left,0.16672,1.6615,2.1861,0.5246,0.1116,0.8528,0.7412,A
643,0.50016,1.2,2,0.24174,0.4168,0.60019,643,2.30073,0.09,0.04168,0.54184,5,2D1U,1.0,False,0.197,89,True,left,0.08336,1.4553,1.9556,0.5003,0.1637,0.822,0.6583,A
644,0.50016,1.2,2,0.21673,0.21673,0.79192,644,2.30072,0.144,0.07502,0.57518,5,2D1U,2.0,True,0.301,89,False,right,-0.08336,1.5405,2.0743,0.5338,0.2243,0.7157,0.4914,A
645,0.50016,0.1,1,0.3251,0.20006,0.79192,645,2.40909,0.192,0.10003,0.59185,5,2U1D,1.0,True,0.433,87,True,left,0.16672,0.3931,0.8426,0.4495,1.6176,2.1431,0.5255,A
646,0.50016,0.1,2,0.28342,0.30843,0.45848,646,2.12567,0.144,0.07502,0.57518,5,2D1U,1.0,False,0.189,89,False,left,0.08336,1.2755,1.7757,0.5002,0.3087,0.7505,0.4418,A
647,0.50016,0.1,2,0.43347,0.31677,0.67521,647,2.5258,0.198,0.10003,0.60019,5,2D1U,1.0,False,0.336,89,False,left,-0.08336,1.5559,2.081,0.5251,0.5391,0.8142,0.2751,A
648,0.50016,1.2,2,0.29176,0.43347,0.42513,648,2.24237,0.192,0.10003,0.59185,5,2U1D,1.0,False,0.275,87,True,left,0.16672,1.3697,1.9203,0.5505,0.1696,0.9116,0.742,A
649,0.50016,1.2,1,0.22507,0.40013,0.80859,649,2.55915,0.246,0.12504,0.6252,5,2U1D,1.0,True,0.275,87,False,left,0.08336,0.1905,0.8896,0.6991,1.623,2.2818,0.6588,A
650,0.50016,1.2,2,0.44181,0.40846,0.71689,650,2.69252,0.246,0.12504,0.6252,5,2U1D,1.0,False,0.323,87,False,left,-0.08336,1.6892,2.2728,0.5836,0.4478,0.9392,0.4914,A
651,0.50016,0.1,2,0.31677,0.25008,0.46681,651,2.18402,0.3,0.15005,0.6502,5,2U1D,2.0,True,0.295,87,False,right,0.16672,1.3566,1.9313,0.5747,0.2981,0.823,0.525,A
652,0.50016,0.1,2,0.22507,0.44181,0.51683,652,2.30907,0.252,0.12504,0.6252,5,2D1U,2.0,True,0.146,89,False,right,0.08336,1.2767,1.8269,0.5501,0.2521,0.6933,0.4412,A
653,0.50016,0.1,1,0.30843,0.27509,0.60852,653,2.3174,0.252,0.12504,0.6252,5,2D1U,1.0,True,0.217,89,False,left,-0.08336,0.3762,0.8591,0.4829,1.576,1.8508,0.2749,A
654,0.50016,1.2,2,0.23341,0.31677,0.42513,654,2.07566,0.198,0.10003,0.60019,5,2D1U,2.0,True,0.226,90,True,right,0.16672,1.3166,1.8755,0.559,0.1168,0.8586,0.7418,A
655,0.50016,1.2,2,0.26675,0.30009,0.68355,655,2.40075,0.3,0.15005,0.6502,5,2U1D,2.0,True,0.801,87,False,right,0.08336,1.568,2.1764,0.6084,0.1931,0.8512,0.6581,A
656,0.50016,1.2,2,0.39179,0.36678,0.70022,656,2.55914,0.198,0.10003,0.60019,5,2D1U,1.0,False,0.281,90,True,left,-0.08336,1.6257,2.1845,0.5587,0.4009,0.8927,0.4918,A
657,0.50016,0.1,1,0.20006,0.34177,0.6252,657,2.29239,0.246,0.12504,0.6252,5,2U1D,1.0,True,0.223,88,True,left,0.16672,0.2643,0.7473,0.483,1.3557,1.8806,0.525,A
658,0.50016,0.1,2,0.34177,0.39179,0.50016,658,2.35908,0.252,0.12504,0.6252,5,2D1U,2.0,True,0.114,91,True,right,0.08336,1.3788,1.9287,0.5498,0.3702,0.8115,0.4413,A
659,0.50016,0.1,2,0.20006,0.36678,0.71689,659,2.40909,0.252,0.12504,0.6252,5,2D1U,2.0,True,0.265,91,True,right,-0.08336,1.3654,1.9151,0.5496,0.3071,0.5825,0.2754,A
660,0.50016,1.2,2,0.35845,0.26675,0.64187,660,2.39243,0.246,0.12504,0.6252,5,2U1D,1.0,False,0.592,88,True,left,0.16672,1.6569,2.2408,0.5839,0.2397,0.9821,0.7424,A
661,0.50016,1.2,2,0.3251,0.35011,0.81692,661,2.59248,0.198,0.10003,0.60019,5,2D1U,2.0,True,0.232,92,True,right,0.08336,1.7607,2.3187,0.558,0.2514,0.9104,0.659,A
662,0.50016,1.2,1,0.39179,0.29176,0.68355,662,2.46745,0.198,0.10003,0.60019,5,2D1U,1.0,True,0.313,92,True,left,-0.08336,0.3561,1.0311,0.675,1.7227,2.2135,0.4908,A
663,0.50016,0.1,1,0.35845,0.23341,0.76691,663,2.43411,0.144,0.07502,0.57518,5,2D1U,1.0,True,0.43,92,False,left,0.16672,0.421,0.8542,0.4331,1.6033,2.1288,0.5255,A
664,0.50016,0.1,1,0.2084,0.25841,0.66688,664,2.28405,0.3,0.15005,0.6502,5,2U1D,1.0,True,0.25,89,True,left,0.08336,0.2716,0.7804,0.5088,1.4716,1.9136,0.442,A
665,0.50016,0.1,2,0.34177,0.40013,0.85027,665,2.74253,0.3,0.15005,0.6502,5,2U1D,2.0,True,0.803,89,True,right,-0.08336,1.645,2.2203,0.5753,0.4534,0.7282,0.2748,A
666,0.50016,1.2,2,0.40013,0.21673,0.73356,666,2.47578,0.246,0.12504,0.6252,5,2U1D,1.0,False,0.333,90,True,left,0.16672,1.7924,2.3753,0.5829,0.2836,1.0258,0.7422,A
667,0.50016,1.2,1,0.38345,0.35011,0.71689,667,2.52579,0.144,0.07502,0.57518,5,2D1U,1.0,True,0.252,92,False,left,0.08336,0.3483,0.9985,0.6501,1.6391,2.2982,0.6591,A
668,0.50016,1.2,2,0.2084,0.30009,0.81692,668,2.36741,0.09,0.04168,0.54184,5,2D1U,2.0,True,1.408,92,False,right,-0.08336,1.5552,2.0552,0.5001,0.2132,0.7052,0.492,A
669,0.50016,0.1,2,0.40013,0.39179,0.6252,669,2.45912,0.09,0.04168,0.54184,5,2D1U,1.0,False,0.231,92,False,left,0.16672,1.5968,2.0634,0.4666,0.3803,0.9053,0.525,A
670,0.50016,0.1,1,0.35011,0.40013,0.44181,670,2.34241,0.3,0.15005,0.6502,5,2U1D,1.0,True,0.128,91,True,left,0.08336,0.4149,0.923,0.5081,1.3896,1.8321,0.4425,A
671,0.50016,0.1,2,0.21673,0.36678,0.79192,671,2.45077,0.144,0.07502,0.57518,5,2D1U,2.0,True,0.114,93,True,right,-0.08336,1.4573,1.9577,0.5005,0.3245,0.5994,0.275,A
672,0.50016,1.2,1,0.39179,0.22507,0.75024,672,2.44244,0.144,0.07502,0.57518,5,2D1U,1.0,True,0.38,93,True,left,0.16672,0.3552,1.005,0.6497,1.6389,2.3801,0.7411,A
673,0.50016,1.2,1,0.4168,0.25008,0.89195,673,2.70919,0.3,0.15005,0.6502,5,2U1D,1.0,True,0.404,91,True,left,0.08336,0.3799,1.1051,0.7252,1.9208,2.5801,0.6593,A
674,0.50016,1.2,2,0.36678,0.35845,0.64187,674,2.4091,0.09,0.04168,0.54184,5,2D1U,1.0,False,0.306,94,True,left,-0.08336,1.5432,2.0432,0.4999,0.3767,0.8687,0.4919,A
675,0.50016,0.1,2,0.30009,0.35011,0.73356,675,2.4591,0.144,0.07502,0.57518,5,2D1U,2.0,True,0.356,95,True,right,0.16672,1.6118,2.1116,0.4998,0.2869,0.8119,0.5249,A
676,0.50016,0.1,1,0.30843,0.36678,0.44181,676,2.24238,0.246,0.12504,0.6252,5,2U1D,1.0,True,0.141,92,True,left,0.08336,0.3783,0.8609,0.4827,1.3284,1.7702,0.4418,A
677,0.50016,0.1,2,0.31677,0.21673,0.85027,677,2.50913,0.246,0.12504,0.6252,5,2U1D,2.0,True,0.298,92,True,right,-0.08336,1.6137,2.1639,0.5502,0.4218,0.6969,0.275,A
678,0.50016,1.2,2,0.28342,0.23341,0.51683,678,2.109,0.144,0.07502,0.57518,5,2D1U,1.0,False,0.324,95,True,left,0.16672,1.4594,1.9938,0.5343,0.1686,0.9104,0.7419,A
679,0.50016,1.2,2,0.28342,0.42513,0.59185,679,2.40075,0.198,0.10003,0.60019,5,2D1U,1.0,False,0.24,95,False,left,0.08336,1.4902,2.0482,0.558,0.2068,0.8652,0.6583,A
680,0.50016,1.2,1,0.38345,0.2084,0.6502,680,2.33406,0.192,0.10003,0.59185,5,2U1D,1.0,True,0.278,92,False,left,-0.08336,0.3485,1.0151,0.6666,1.674,2.1655,0.4915,A
681,0.50016,0.1,2,0.35845,0.30843,0.40846,681,2.16735,0.192,0.10003,0.59185,5,2U1D,1.0,False,0.244,92,False,left,0.16672,1.343,1.8596,0.5166,0.3434,0.8688,0.5254,A
682,0.50016,0.1,2,0.21673,0.30843,0.55017,682,2.20069,0.252,0.12504,0.6252,5,2D1U,2.0,True,0.767,95,False,right,0.08336,1.2971,1.8474,0.5502,0.2394,0.6808,0.4414,A
683,0.50016,0.1,2,0.21673,0.34177,0.72523,683,2.40909,0.252,0.12504,0.6252,5,2D1U,2.0,True,0.362,95,False,right,-0.08336,1.3902,1.9399,0.5497,0.3228,0.5985,0.2757,A
684,0.50016,1.2,2,0.3251,0.25841,0.83359,684,2.54246,0.246,0.12504,0.6252,5,2U1D,2.0,True,0.281,93,True,right,0.16672,1.8139,2.3964,0.5826,0.2054,0.9467,0.7413,A
685,0.50016,1.2,2,0.40013,0.26675,0.84193,685,2.63417,0.246,0.12504,0.6252,5,2U1D,1.0,False,0.281,93,True,left,0.08336,1.8597,2.4429,0.5832,0.3261,0.9844,0.6583,A
686,0.50016,1.2,1,0.31677,0.25008,0.5335,686,2.2007,0.198,0.10003,0.60019,5,2D1U,1.0,True,0.764,96,True,left,-0.08336,0.2862,0.9611,0.6749,1.5025,1.9945,0.492,A
687,0.50016,0.1,2,0.40013,0.4168,0.68355,687,2.65084,0.3,0.15005,0.6502,5,2U1D,2.0,True,0.172,93,False,right,0.16672,1.6579,2.2325,0.5746,0.3827,0.9077,0.5249,A
688,0.50016,0.1,2,0.37512,0.31677,0.59185,688,2.38409,0.198,0.10003,0.60019,5,2D1U,2.0,True,0.212,96,True,right,0.08336,1.4958,2.0202,0.5244,0.3955,0.8374,0.4419,A
689,0.50016,0.1,2,0.21673,0.38345,0.59185,689,2.34239,0.3,0.15005,0.6502,5,2U1D,2.0,True,0.374,93,False,right,-0.08336,1.2605,1.8355,0.575,0.3271,0.6016,0.2745,A
690,0.50016,1.2,1,0.23341,0.26675,0.7419,690,2.3174,0.144,0.07502,0.57518,5,2D1U,1.0,True,0.276,96,False,left,0.16672,0.1976,0.8471,0.6496,1.4726,2.2139,0.7413,A
691,0.50016,1.2,1,0.22507,0.33344,0.86694,691,2.55081,0.246,0.12504,0.6252,5,2U1D,2.0,False,0.613,94,True,right,0.08336,0.1901,0.8907,0.7007,1.6824,2.3408,0.6585,A
692,0.50016,1.2,2,0.35845,0.33344,0.81692,692,2.65917,0.3,0.15005,0.6502,5,2U1D,1.0,False,0.996,95,True,left,-0.08336,1.7056,2.3142,0.6086,0.3642,0.8556,0.4914,A
693,0.50016,0.1,2,0.34177,0.26675,0.48349,693,2.26738,0.354,0.17505,0.67521,5,2U1D,2.0,True,0.469,95,False,right,0.16672,1.4006,2.0,0.5994,0.3248,0.8509,0.5261,A
694,0.50016,0.1,1,0.25841,0.36678,0.84193,694,2.54246,0.144,0.07502,0.57518,5,2D1U,1.0,True,0.11,96,False,left,0.08336,0.3262,0.7588,0.4326,1.6266,2.0677,0.4411,A
695,0.50016,0.1,1,0.31677,0.39179,0.50016,695,2.25072,0.09,0.04168,0.54184,5,2D1U,1.0,True,0.325,96,False,left,-0.08336,0.3819,0.7828,0.4009,1.391,1.6659,0.2749,A
696,0.50016,1.2,1,0.25841,0.28342,0.65854,696,2.24237,0.09,0.04168,0.54184,5,2D1U,1.0,True,0.314,96,False,left,0.16672,0.2262,0.8425,0.6163,1.3841,2.1261,0.742,A
697,0.50016,1.2,1,0.3251,0.21673,0.55851,697,2.27571,0.354,0.17505,0.67521,5,2U1D,1.0,True,0.296,95,False,left,0.08336,0.2876,1.0376,0.75,1.521,2.1793,0.6583,A
698,0.50016,1.2,1,0.43347,0.45014,0.57518,698,2.47578,0.036,0.01667,0.51683,5,2D1U,1.0,True,0.319,96,False,left,-0.08336,0.4018,0.9938,0.592,1.5767,2.0683,0.4916,A
699,0.50016,0.1,1,0.26675,0.29176,0.47515,699,2.05065,0.036,0.01667,0.51683,5,2D1U,1.0,True,0.276,96,False,left,0.16672,0.3365,0.7118,0.3753,1.17,1.695,0.5251,A
700,0.50016,0.1,1,0.33344,0.3251,0.57518,700,2.38408,0.3,0.15005,0.6502,5,2U1D,1.0,True,0.342,96,True,left,0.08336,0.4033,0.9118,0.5085,1.5119,1.9529,0.441,A
701,0.50016,0.1,2,0.31677,0.23341,0.49182,701,2.03398,-0.018,-0.00834,0.49182,5,2D1U,1.0,True,0.323,96,False,left,-0.08336,1.2621,1.6785,0.4165,0.4284,0.7035,0.2751,A
702,0.50016,1.2,2,0.40846,0.40846,0.58352,702,2.39242,-0.018,-0.00834,0.49182,5,2D1U,2.0,False,0.173,96,False,right,0.16672,1.6521,2.1021,0.45,0.2936,1.0358,0.7422,A
703,0.50016,1.2,1,0.22507,0.36678,0.89195,703,2.63416,0.3,0.15005,0.6502,5,2U1D,1.0,True,0.321,96,True,left,0.08336,0.1894,0.9157,0.7263,1.7316,2.3908,0.6592,A
704,0.50016,1.2,2,0.43347,0.25841,0.79192,704,2.45077,-0.072,-0.03334,0.46681,5,2D1U,1.0,True,0.289,97,True,left,-0.08336,1.7588,2.184,0.4251,0.4414,0.9341,0.4927,A
705,0.50016,0.1,2,0.42513,0.25841,0.42513,705,2.07564,-0.072,-0.03334,0.46681,5,2D1U,1.0,True,0.266,97,True,left,0.16672,1.4212,1.8128,0.3917,0.4046,0.9293,0.5248,A
706,0.50016,0.1,2,0.42513,0.25841,0.43347,706,2.24237,0.246,0.12504,0.6252,5,2U1D,2.0,True,0.251,96,False,right,0.08336,1.3901,1.9406,0.5505,0.4489,0.8906,0.4417,A
707,0.50016,0.1,2,0.40846,0.25008,0.8586,707,2.6425,0.246,0.12504,0.6252,5,2U1D,2.0,True,0.166,96,False,right,-0.08336,1.7141,2.2639,0.5498,0.5144,0.7896,0.2752,A
708,0.50016,1.2,1,0.2084,0.33344,0.71689,708,2.25071,-0.018,-0.00834,0.49182,5,2D1U,1.0,False,0.116,98,True,left,0.16672,0.1777,0.7442,0.5665,1.3441,2.0859,0.7418,A
709,0.50016,1.2,2,0.35845,0.21673,0.51683,709,2.18402,0.192,0.10003,0.59185,5,2U1D,1.0,False,0.508,96,False,left,0.08336,1.4928,2.0424,0.5496,0.2851,0.9427,0.6576,A
710,0.50016,1.2,2,0.28342,0.43347,0.52516,710,2.36741,0.246,0.12504,0.6252,5,2U1D,2.0,True,0.184,97,True,right,-0.08336,1.3413,1.9245,0.5832,0.2909,0.783,0.4922,A
711,0.50016,0.1,1,0.24174,0.24174,0.70022,711,2.15067,-0.072,-0.03334,0.46681,5,2D1U,1.0,False,0.234,99,True,left,0.16672,0.3113,0.6359,0.3246,1.3199,1.8446,0.5247,A
712,0.50016,0.1,1,0.42513,0.45014,0.63353,712,2.44243,-0.126,-0.06669,0.43347,5,2D1U,2.0,True,0.241,99,False,right,0.08336,0.491,0.7825,0.2915,1.44,1.8823,0.4423,A
713,0.50016,0.1,2,0.45014,0.39179,0.8586,713,2.63416,-0.126,-0.06669,0.43347,5,2D1U,1.0,True,0.113,99,False,left,-0.08336,1.7594,2.1179,0.3585,0.5601,0.8344,0.2743,A
714,0.50016,1.2,1,0.39179,0.22507,0.45014,714,2.19236,0.246,0.12504,0.6252,5,2U1D,1.0,True,0.398,97,True,left,0.16672,0.3563,1.0562,0.6998,1.3899,2.1309,0.741,A
715,0.50016,1.2,1,0.35011,0.36678,0.50016,715,2.18402,-0.072,-0.03334,0.46681,5,2D1U,2.0,True,0.333,100,True,right,0.08336,0.3177,0.8593,0.5416,1.2844,1.9421,0.6578,A
716,0.50016,1.2,2,0.22507,0.30843,0.72523,716,2.35074,0.192,0.10003,0.59185,5,2U1D,2.0,True,0.265,98,True,right,-0.08336,1.4812,2.0314,0.5502,0.2312,0.7231,0.4919,A
717,0.50016,0.1,1,0.2084,0.35011,0.72523,717,2.37575,0.192,0.10003,0.59185,5,2U1D,1.0,True,0.188,98,True,left,0.16672,0.2793,0.7294,0.4501,1.4372,1.9623,0.5252,A
718,0.50016,0.1,1,0.3251,0.38345,0.60019,718,2.27571,-0.072,-0.03334,0.46681,5,2D1U,1.0,False,0.108,100,True,left,0.08336,0.3878,0.7129,0.3252,1.3374,1.7796,0.4422,A
719,0.50016,0.1,1,0.2084,0.40846,0.67521,719,2.2257,-0.126,-0.06669,0.43347,5,2D1U,2.0,True,0.522,101,True,right,-0.08336,0.274,0.5646,0.2906,1.3483,1.6239,0.2756,A
720,0.50016,1.2,2,0.33344,0.31677,0.77524,720,2.35908,-0.126,-0.06669,0.43347,5,2D1U,1.0,True,0.258,101,True,left,0.16672,1.7689,2.1603,0.3914,0.2185,0.9599,0.7414,A
721,0.50016,1.2,1,0.35011,0.3251,0.73356,721,2.47577,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.621,98,False,left,0.08336,0.3201,0.961,0.6409,1.6193,2.2777,0.6584,A
722,0.50016,1.2,1,0.22507,0.21673,0.82526,722,2.23403,-0.072,-0.03334,0.46681,5,2D1U,1.0,False,0.639,102,True,left,-0.08336,0.1914,0.733,0.5416,1.5666,2.0582,0.4916,A
723,0.50016,0.1,2,0.30843,0.40013,0.56684,723,2.3424,0.138,0.06669,0.56684,5,2U1D,2.0,True,0.116,98,False,right,0.16672,1.4487,1.9404,0.4917,0.2902,0.8151,0.5249,A
724,0.50016,0.1,1,0.23341,0.21673,0.70856,724,2.2007,0.084,0.04168,0.54184,5,2U1D,2.0,False,0.292,98,False,right,0.08336,0.3009,0.7012,0.4003,1.4351,1.8759,0.4408,A
725,0.50016,0.1,1,0.33344,0.38345,0.77524,725,2.42576,-0.126,-0.06669,0.43347,5,2D1U,2.0,True,0.3,103,True,right,-0.08336,0.3987,0.6902,0.2915,1.5738,1.8482,0.2744,A
726,0.50016,1.2,1,0.21673,0.23341,0.67521,726,2.05898,-0.126,-0.06669,0.43347,5,2D1U,1.0,False,0.439,103,True,left,0.16672,0.1815,0.6904,0.5089,1.2485,1.9893,0.7408,A
727,0.50016,1.2,1,0.38345,0.21673,0.64187,727,2.30905,0.138,0.06669,0.56684,5,2U1D,2.0,False,0.28,99,True,right,0.08336,0.3531,0.9947,0.6416,1.5617,2.2198,0.6581,A
728,0.50016,1.2,1,0.33344,0.2084,0.45848,728,1.90894,-0.18,-0.0917,0.40846,5,2D1U,1.0,False,0.257,103,False,left,-0.08336,0.2957,0.7793,0.4836,1.2464,1.7372,0.4908,A
729,0.50016,0.1,1,0.3251,0.43347,0.49182,729,2.3424,0.192,0.10003,0.59185,5,2U1D,1.0,True,0.108,99,False,left,0.16672,0.3888,0.8387,0.45,1.3134,1.8391,0.5257,A
730,0.50016,0.1,1,0.42513,0.35845,0.79192,730,2.66751,0.192,0.10003,0.59185,5,2U1D,1.0,True,0.168,99,False,left,0.08336,0.4912,0.9414,0.4501,1.7576,2.1994,0.4419,A
731,0.50016,0.1,2,0.37512,0.37512,0.78358,731,2.60082,0.138,0.06669,0.56684,5,2U1D,2.0,True,0.359,100,True,right,-0.08336,1.6109,2.1035,0.4926,0.4864,0.7617,0.2754,A
732,0.50016,1.2,2,0.34177,0.26675,0.54184,732,2.03397,-0.234,-0.1167,0.38345,5,2D1U,1.0,True,0.245,103,False,left,0.16672,1.5428,1.8846,0.3418,0.2259,0.9675,0.7416,A
733,0.50016,1.2,1,0.22507,0.31677,0.49182,733,2.10066,0.138,0.06669,0.56684,5,2U1D,2.0,False,0.248,100,True,right,0.08336,0.1881,0.83,0.6418,1.2464,1.9055,0.659,A
734,0.50016,1.2,2,0.40846,0.28342,0.75024,734,2.32573,-0.234,-0.1167,0.38345,5,2D1U,1.0,True,0.324,103,False,left,-0.08336,1.693,2.0341,0.3411,0.4182,0.9096,0.4914,A
735,0.50016,0.1,1,0.42513,0.30009,0.71689,735,2.35073,-0.18,-0.0917,0.40846,5,2D1U,2.0,True,0.223,104,True,right,0.16672,0.4938,0.7606,0.2668,1.4601,1.9854,0.5252,A
736,0.50016,0.1,2,0.22507,0.4168,0.85027,736,2.58415,0.192,0.10003,0.59185,5,2U1D,2.0,True,0.326,101,True,right,0.08336,1.6063,2.1235,0.5172,0.248,0.6907,0.4427,A
737,0.50016,0.1,1,0.42513,0.40013,0.75024,737,2.48412,-0.18,-0.0917,0.40846,5,2D1U,1.0,False,0.283,104,True,left,-0.08336,0.4931,0.7597,0.2666,1.6187,1.8939,0.2752,A
738,0.50016,1.2,1,0.36678,0.36678,0.86694,738,2.48411,-0.234,-0.1167,0.38345,5,2D1U,2.0,True,0.129,105,True,right,0.16672,0.3349,0.7931,0.4582,1.5431,2.2847,0.7415,A
739,0.50016,1.2,2,0.22507,0.20006,0.59185,739,2.10899,0.192,0.10003,0.59185,5,2U1D,1.0,False,0.241,101,True,left,0.08336,1.4341,1.9841,0.55,0.1502,0.8091,0.6589,A
740,0.50016,1.2,2,0.31677,0.35011,0.59185,740,2.14234,-0.234,-0.1167,0.38345,5,2D1U,1.0,True,0.225,105,True,left,-0.08336,1.4407,1.7825,0.3418,0.3241,0.8161,0.492,A
741,0.50016,0.1,2,0.29176,0.39179,0.90028,741,2.49245,-0.18,-0.0917,0.40846,5,2D1U,1.0,True,0.241,106,True,left,0.16672,1.7647,2.0983,0.3336,0.2728,0.798,0.5252,A
742,0.50016,0.1,1,0.40013,0.38345,0.4168,742,2.32574,0.246,0.12504,0.6252,5,2U1D,1.0,True,0.114,101,False,left,0.08336,0.4658,0.9495,0.4837,1.3907,1.8325,0.4418,A
743,0.50016,0.1,2,0.21673,0.36678,0.88361,743,2.59248,0.246,0.12504,0.6252,5,2U1D,2.0,True,0.174,101,False,right,-0.08336,1.5506,2.101,0.5504,0.3258,0.6007,0.2748,A
744,0.50016,1.2,1,0.22507,0.3251,0.56684,744,2.02563,-0.18,-0.0917,0.40846,5,2D1U,2.0,True,0.239,106,True,right,0.16672,0.1884,0.6719,0.4835,1.1218,1.8631,0.7414,A
745,0.50016,1.2,2,0.21673,0.27509,0.50849,745,2.09232,0.192,0.10003,0.59185,5,2U1D,1.0,False,0.567,102,True,left,0.08336,1.3382,1.8886,0.5504,0.1386,0.7962,0.6576,A
746,0.50016,1.2,1,0.40846,0.26675,0.4168,746,2.21737,0.246,0.12504,0.6252,5,2U1D,1.0,True,0.263,103,True,left,-0.08336,0.3737,1.0742,0.7005,1.4989,1.9911,0.4922,A
747,0.50016,0.1,1,0.40846,0.36678,0.78358,747,2.49245,-0.126,-0.06669,0.43347,5,2D1U,1.0,False,0.215,106,False,left,0.16672,0.4743,0.7665,0.2922,1.5327,2.0579,0.5252,A
748,0.50016,0.1,1,0.22507,0.44181,0.88361,748,2.67585,0.246,0.12504,0.6252,5,2U1D,2.0,False,0.458,103,True,right,0.08336,0.2908,0.774,0.4832,1.6822,2.124,0.4418,A
749,0.50016,0.1,2,0.3251,0.35845,0.55851,749,2.39242,0.3,0.15005,0.6502,5,2U1D,2.0,True,0.216,103,False,right,-0.08336,1.3298,1.9053,0.5755,0.4303,0.7052,0.2749,A
