,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
500,0.5005,1.2,2,0.39205,0.34201,0.87587,500,2.73605,0.258,0.12512,0.62562,5,2D1U,2.0,True,0.378,59,True,right,-0.16683,1.8602,2.3934,0.5332,0.3932,0.9016,0.5083,A
501,0.5005,0.1,2,0.27527,0.28361,0.77577,501,2.44409,0.222,0.10844,0.60894,5,2D1U,2.0,True,0.25,60,True,right,0.25025,1.7052,2.2974,0.5922,0.1313,0.9139,0.7826,A
502,0.5005,0.1,1,0.24191,0.35035,0.70069,502,2.09375,-0.402,-0.2002,0.3003,5,2U1D,2.0,True,0.575,62,False,right,0.0,0.2221,0.5554,0.3333,1.2383,1.7722,0.5339,A
503,0.5005,0.1,1,0.4421,0.35035,0.57557,503,2.47746,0.222,0.10844,0.60894,5,2D1U,2.0,False,0.296,60,True,right,-0.16683,0.4236,1.0658,0.6422,1.7073,2.0744,0.3671,A
504,0.5005,1.2,2,0.36703,0.35869,0.45879,504,2.31063,0.258,0.12512,0.62562,5,2D1U,2.0,True,0.566,61,True,right,0.25025,1.6203,2.1538,0.5335,0.1546,1.0788,0.9242,A
505,0.5005,1.2,1,0.29196,0.4421,0.40874,505,1.96028,-0.366,-0.18351,0.31698,5,2U1D,2.0,True,0.342,63,True,right,0.0,0.2079,0.7,0.4921,1.0245,1.7001,0.6756,A
506,0.5005,1.2,1,0.24191,0.24191,0.83416,506,2.13546,-0.366,-0.18351,0.31698,5,2U1D,1.0,False,0.428,63,True,left,-0.16683,0.1612,0.6527,0.4915,1.4864,1.9947,0.5083,A
507,0.5005,0.1,1,0.28361,0.3003,0.60059,507,2.31062,0.258,0.12512,0.62562,5,2D1U,1.0,True,0.111,61,True,left,0.25025,0.2645,0.9232,0.6586,1.3814,2.1651,0.7837,A
508,0.5005,0.1,2,0.35035,0.25025,0.50884,508,1.91024,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,0.375,64,True,left,0.0,1.3886,1.6721,0.2835,0.3312,0.8642,0.5329,A
509,0.5005,0.1,2,0.32532,0.42542,0.58391,509,2.44409,0.222,0.10844,0.60894,5,2D1U,1.0,False,0.668,62,True,left,-0.16683,1.361,1.9526,0.5916,0.394,0.7613,0.3673,A
510,0.5005,1.2,2,0.40874,0.39205,0.65899,510,2.5859,0.258,0.12512,0.62562,5,2D1U,1.0,False,0.3,63,True,left,0.25025,1.8674,2.4008,0.5333,0.2002,1.1252,0.925,A
511,0.5005,1.2,1,0.25025,0.25025,0.60894,511,1.91024,-0.402,-0.2002,0.3003,5,2U1D,2.0,True,0.225,64,True,right,0.0,0.1691,0.6436,0.4745,1.1688,1.844,0.6752,A
512,0.5005,1.2,2,0.32532,0.43376,0.5422,512,2.11876,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.276,65,True,left,-0.16683,1.4573,1.6839,0.2266,0.3248,0.8332,0.5084,A
513,0.5005,0.1,1,0.21688,0.37537,0.76743,513,2.51082,0.294,0.15015,0.65064,5,2D1U,1.0,True,0.225,63,False,left,0.25025,0.1977,0.8804,0.6827,1.5064,2.2885,0.7821,A
514,0.5005,0.1,1,0.25859,0.4421,0.59225,514,2.44408,0.294,0.15015,0.65064,5,2D1U,1.0,True,0.476,63,False,left,0.0,0.2394,0.9227,0.6833,1.4969,2.0312,0.5343,A
515,0.5005,0.1,2,0.29196,0.22522,0.71738,515,2.36068,0.258,0.12512,0.62562,5,2D1U,1.0,False,0.276,64,True,left,-0.16683,1.4541,2.0629,0.6087,0.3544,0.7212,0.3668,A
516,0.5005,1.2,2,0.4004,0.38371,0.89255,516,2.49414,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.369,65,True,left,0.25025,2.0944,2.3194,0.225,0.1941,1.1191,0.925,A
517,0.5005,1.2,1,0.43376,0.25859,0.87587,517,2.71936,0.294,0.15015,0.65064,5,2D1U,2.0,False,0.44,65,True,right,0.0,0.3526,1.1785,0.8259,1.9702,2.6447,0.6745,A
518,0.5005,1.2,2,0.26693,0.28361,0.65064,518,2.36901,0.33,0.16683,0.66733,5,2D1U,1.0,False,0.241,65,False,left,-0.16683,1.5116,2.0862,0.5746,0.2695,0.778,0.5085,A
519,0.5005,0.1,2,0.27527,0.38371,0.79245,519,2.28559,-0.33,-0.16683,0.33366,5,2U1D,1.0,True,0.272,65,False,left,0.25025,1.7227,2.0391,0.3164,0.131,0.9144,0.7834,A
520,0.5005,0.1,1,0.35035,0.34201,0.51718,520,2.0437,-0.33,-0.16683,0.33366,5,2U1D,2.0,True,0.11,65,False,right,0.0,0.3382,0.7042,0.3659,1.2051,1.7377,0.5326,A
521,0.5005,0.1,2,0.34201,0.43376,0.46713,521,2.42741,0.366,0.18351,0.68401,5,2D1U,2.0,True,0.156,65,False,right,-0.16683,1.2617,1.928,0.6664,0.4116,0.7785,0.3669,A
522,0.5005,1.2,2,0.35035,0.41708,0.89255,522,2.51083,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.299,65,False,left,0.25025,2.0396,2.2979,0.2583,0.1402,1.0647,0.9246,A
523,0.5005,1.2,2,0.39205,0.40874,0.45879,523,2.11043,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.285,65,False,left,0.0,1.5235,1.7823,0.2588,0.308,0.9812,0.6733,A
524,0.5005,1.2,1,0.21688,0.41708,0.5422,524,2.36067,0.366,0.18351,0.68401,5,2D1U,1.0,True,0.267,65,False,left,-0.16683,0.1311,0.9907,0.8596,1.5323,2.0407,0.5084,A
525,0.5005,0.1,1,0.23356,0.43376,0.85084,525,2.38569,-0.258,-0.12512,0.36703,5,2U1D,2.0,True,0.251,65,False,right,0.25025,0.2194,0.6192,0.3998,1.3269,2.1103,0.7834,A
526,0.5005,0.1,1,0.38371,0.25025,0.60059,526,2.40238,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.258,66,True,left,0.0,0.3662,1.0662,0.7,1.6499,2.1828,0.533,A
527,0.5005,0.1,1,0.33366,0.4004,0.58391,527,2.4858,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.253,66,True,left,-0.16683,0.3178,1.0176,0.6998,1.67,2.0346,0.3646,A
528,0.5005,1.2,1,0.21688,0.39205,0.5422,528,2.01866,-0.258,-0.12512,0.36703,5,2U1D,2.0,True,0.285,65,False,right,0.25025,0.135,0.6766,0.5416,1.0096,1.9351,0.9255,A
529,0.5005,1.2,1,0.25859,0.32532,0.45879,529,2.19384,0.294,0.15015,0.65064,5,2D1U,1.0,True,0.305,66,False,left,0.0,0.1745,0.9998,0.8253,1.3749,2.0491,0.6742,A
530,0.5005,1.2,2,0.27527,0.2002,0.62562,530,1.99364,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.303,65,False,left,-0.16683,1.4952,1.7945,0.2993,0.2781,0.7866,0.5085,A
531,0.5005,0.1,1,0.41708,0.36703,0.51718,531,2.19384,-0.222,-0.10844,0.39205,5,2U1D,1.0,False,0.113,65,False,left,0.25025,0.3952,0.8196,0.4244,1.1947,1.9777,0.7829,A
532,0.5005,0.1,1,0.42542,0.25025,0.80913,532,2.63594,0.294,0.15015,0.65064,5,2D1U,2.0,False,0.313,66,False,right,0.0,0.4052,1.0888,0.6836,1.8801,2.4138,0.5338,A
533,0.5005,0.1,2,0.2002,0.39205,0.43376,533,1.89354,-0.258,-0.12512,0.36703,5,2U1D,1.0,True,0.116,66,True,left,-0.16683,1.0807,1.4306,0.3499,0.264,0.6306,0.3666,A
534,0.5005,1.2,1,0.24191,0.4421,0.41708,534,2.26892,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.11,67,True,left,0.25025,0.1596,1.001,0.8414,1.2094,2.1347,0.9253,A
535,0.5005,1.2,2,0.26693,0.40874,0.53386,535,2.37736,0.33,0.16683,0.66733,5,2D1U,1.0,False,0.352,67,True,left,0.0,1.4712,2.0453,0.5742,0.1786,0.8539,0.6753,A
536,0.5005,1.2,1,0.22522,0.39205,0.47547,536,1.96027,-0.258,-0.12512,0.36703,5,2U1D,1.0,False,0.233,66,True,left,-0.16683,0.1382,0.6793,0.5411,1.1541,1.6625,0.5084,A
537,0.5005,0.1,2,0.30864,0.38371,0.56723,537,2.11043,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.259,66,False,left,0.25025,1.5289,1.8618,0.3329,0.1612,0.9449,0.7837,A
538,0.5005,0.1,2,0.33366,0.3003,0.40874,538,2.22721,0.366,0.18351,0.68401,5,2D1U,2.0,True,0.271,67,False,right,0.0,1.2695,1.9364,0.6669,0.3108,0.8442,0.5334,A
539,0.5005,0.1,1,0.32532,0.37537,0.52552,539,2.41072,0.366,0.18351,0.68401,5,2D1U,1.0,True,0.21,67,False,left,-0.16683,0.3037,1.0219,0.7182,1.6124,1.9789,0.3664,A
540,0.5005,1.2,2,0.41708,0.35035,0.52552,540,2.1438,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.333,66,False,left,0.25025,1.7436,2.0003,0.2566,0.2098,1.1357,0.9259,A
541,0.5005,1.2,2,0.4004,0.37537,0.83416,541,2.47746,-0.258,-0.12512,0.36703,5,2U1D,1.0,True,0.326,67,True,left,0.0,1.9123,2.1882,0.2758,0.3211,0.9961,0.6749,A
542,0.5005,1.2,1,0.21688,0.3003,0.86753,542,2.55254,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.378,68,True,left,-0.16683,0.1305,0.9716,0.8411,1.8396,2.3473,0.5078,A
543,0.5005,0.1,2,0.24191,0.21688,0.85918,543,2.1855,-0.258,-0.12512,0.36703,5,2U1D,1.0,True,0.327,67,True,left,0.25025,1.7584,2.1082,0.3497,0.1012,0.8838,0.7825,A
544,0.5005,0.1,2,0.24191,0.3003,0.62562,544,2.06038,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.133,67,False,left,0.0,1.3968,1.7719,0.3752,0.2224,0.7569,0.5345,A
545,0.5005,0.1,1,0.2002,0.4004,0.53386,545,2.02701,-0.222,-0.10844,0.39205,5,2U1D,1.0,False,0.242,67,False,left,-0.16683,0.1859,0.6111,0.4252,1.2104,1.5781,0.3677,A
546,0.5005,1.2,2,0.20854,0.21688,0.8425,546,2.13545,-0.258,-0.12512,0.36703,5,2U1D,1.0,True,0.434,68,True,left,0.25025,1.8517,2.1269,0.2752,0.0025,0.9267,0.9241,A
547,0.5005,1.2,2,0.28361,0.43376,0.77577,547,2.66097,0.33,0.16683,0.66733,5,2D1U,1.0,False,0.241,68,True,left,0.0,1.7352,2.311,0.5757,0.2022,0.8764,0.6742,A
548,0.5005,1.2,2,0.4004,0.30864,0.49215,548,2.06872,-0.258,-0.12512,0.36703,5,2U1D,1.0,True,0.346,68,True,left,-0.16683,1.4815,1.7574,0.2759,0.3991,0.9074,0.5083,A
549,0.5005,0.1,2,0.36703,0.35869,0.72572,549,2.63595,0.366,0.18351,0.68401,5,2D1U,1.0,False,0.337,69,True,left,0.25025,1.7457,2.4134,0.6676,0.2216,1.0039,0.7823,A
550,0.5005,0.1,2,0.23356,0.22522,0.50884,550,2.16881,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.139,69,False,right,0.0,1.2745,1.9581,0.6836,0.2156,0.7495,0.5339,A
551,0.5005,0.1,1,0.20854,0.39205,0.59225,551,2.39403,0.402,0.2002,0.70069,5,2D1U,1.0,True,0.281,69,False,left,-0.16683,0.195,0.9284,0.7334,1.5866,1.9531,0.3665,A
552,0.5005,1.2,2,0.35869,0.37537,0.47547,552,2.39404,0.366,0.18351,0.68401,5,2D1U,1.0,False,0.271,70,True,left,0.25025,1.6351,2.2262,0.5911,0.1507,1.0765,0.9258,A
553,0.5005,1.2,2,0.38371,0.21688,0.79245,553,2.28559,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.346,69,True,left,0.0,1.8471,2.1468,0.2997,0.2969,0.9722,0.6753,A
554,0.5005,1.2,2,0.25859,0.26693,0.58391,554,2.00198,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.233,69,True,left,-0.16683,1.4312,1.7305,0.2993,0.2556,0.7642,0.5085,A
555,0.5005,0.1,2,0.42542,0.39205,0.59225,555,2.61091,0.402,0.2002,0.70069,5,2D1U,1.0,False,0.199,71,True,left,0.25025,1.6773,2.3601,0.6827,0.2853,1.0699,0.7847,A
556,0.5005,0.1,2,0.21688,0.25025,0.75908,556,2.44409,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.276,71,False,right,0.0,1.5123,2.2121,0.6999,0.2038,0.7369,0.5331,A
557,0.5005,0.1,1,0.31698,0.35035,0.69235,557,2.26892,-0.186,-0.09176,0.40874,5,2U1D,1.0,False,0.233,69,False,left,-0.16683,0.2956,0.7374,0.4418,1.4961,1.8628,0.3667,A
558,0.5005,1.2,2,0.38371,0.35035,0.70069,558,2.3273,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.394,70,True,left,0.25025,1.8864,2.1861,0.2997,0.1779,1.1024,0.9245,A
559,0.5005,1.2,1,0.3003,0.21688,0.89255,559,2.62761,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.275,71,False,left,0.0,0.2153,1.1079,0.8926,1.9153,2.5904,0.6751,A
560,0.5005,1.2,2,0.4004,0.24191,0.63396,560,2.47746,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.251,72,True,right,-0.16683,1.6289,2.2368,0.6079,0.4037,0.9124,0.5087,A
561,0.5005,0.1,2,0.24191,0.26693,0.60894,561,2.31897,0.402,0.2002,0.70069,5,2D1U,1.0,False,0.3,72,True,left,0.25025,1.5103,2.1931,0.6827,0.102,0.8843,0.7823,A
562,0.5005,0.1,1,0.3003,0.42542,0.48381,562,2.10208,-0.222,-0.10844,0.39205,5,2U1D,1.0,False,0.217,70,True,left,0.0,0.2854,0.71,0.4246,1.1759,1.7103,0.5344,A
563,0.5005,0.1,2,0.25025,0.34201,0.40874,563,2.21888,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.273,73,True,right,-0.16683,1.1049,1.8048,0.6999,0.3123,0.68,0.3678,A
564,0.5005,1.2,1,0.32532,0.41708,0.5422,564,2.15213,-0.258,-0.12512,0.36703,5,2U1D,2.0,True,0.292,70,False,right,0.25025,0.2454,0.787,0.5416,1.1197,2.0448,0.9251,A
565,0.5005,1.2,1,0.34201,0.4421,0.4421,565,2.09374,-0.258,-0.12512,0.36703,5,2U1D,2.0,True,0.223,70,False,right,0.0,0.2557,0.7984,0.5427,1.1567,1.8317,0.675,A
566,0.5005,1.2,2,0.22522,0.36703,0.89255,566,2.70268,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.272,73,True,right,-0.16683,1.7066,2.3317,0.6251,0.2242,0.7319,0.5077,A
567,0.5005,0.1,2,0.42542,0.26693,0.76743,567,2.35233,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.296,71,True,left,0.25025,1.8476,2.2226,0.375,0.2812,1.0642,0.783,A
568,0.5005,0.1,2,0.43376,0.42542,0.76743,568,2.51916,-0.222,-0.10844,0.39205,5,2U1D,2.0,False,0.165,71,True,right,0.0,1.7288,2.1044,0.3756,0.4127,0.9458,0.5331,A
569,0.5005,0.1,1,0.33366,0.25859,0.45045,569,2.24389,0.402,0.2002,0.70069,5,2D1U,2.0,False,0.237,74,True,right,-0.16683,0.3216,1.0545,0.7328,1.5718,1.9389,0.3671,A
570,0.5005,1.2,1,0.37537,0.25859,0.40874,570,2.26058,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.442,75,True,left,0.25025,0.2902,1.1829,0.8927,1.3817,999,997.6183,A
571,0.5005,1.2,1,0.2002,0.2002,0.88421,571,2.15214,-0.258,-0.12512,0.36703,5,2U1D,1.0,False,0.35,72,True,left,0.0,0.1183,0.6598,0.5415,1.4611,2.1347,0.6737,A
572,0.5005,1.2,2,0.33366,0.4004,0.6423,572,2.22721,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.262,72,False,left,-0.16683,1.5656,1.823,0.2574,0.331,0.8401,0.5091,A
573,0.5005,0.1,2,0.20854,0.24191,0.61728,573,2.28561,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.283,75,True,right,0.25025,1.4801,2.1802,0.7001,0.0638,0.8468,0.7831,A
574,0.5005,0.1,1,0.30864,0.26693,0.72572,574,2.50248,0.402,0.2002,0.70069,5,2D1U,2.0,False,0.24,76,True,right,0.0,0.2882,1.0211,0.733,1.729,2.2629,0.5339,A
575,0.5005,0.1,2,0.38371,0.37537,0.48381,575,2.46077,0.438,0.21688,0.71738,5,2D1U,1.0,False,0.112,77,True,left,-0.16683,1.3125,2.0125,0.7001,0.448,0.8126,0.3646,A
576,0.5005,1.2,1,0.23356,0.36703,0.47547,576,1.92691,-0.294,-0.15015,0.35035,5,2U1D,1.0,False,0.113,72,False,left,0.25025,0.1459,0.6709,0.5251,0.937,1.8624,0.9254,A
577,0.5005,1.2,2,0.41708,0.36703,0.4421,577,2.06037,-0.33,-0.16683,0.33366,5,2U1D,1.0,True,0.285,72,False,left,0.0,1.5317,1.7743,0.2426,0.3312,1.0071,0.6759,A
578,0.5005,1.2,2,0.4004,0.34201,0.81748,578,2.39405,-0.33,-0.16683,0.33366,5,2U1D,1.0,True,0.321,72,False,left,-0.16683,1.8119,2.0541,0.2422,0.4033,0.9122,0.5088,A
579,0.5005,0.1,2,0.29196,0.42542,0.87587,579,2.82781,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.269,77,False,right,0.25025,1.8221,2.5393,0.7172,0.1479,0.9309,0.783,A
580,0.5005,0.1,1,0.22522,0.38371,0.48381,580,1.94359,-0.294,-0.15015,0.35035,5,2U1D,1.0,False,0.272,73,True,left,0.0,0.2118,0.5952,0.3834,1.0615,1.5951,0.5336,A
581,0.5005,0.1,1,0.27527,0.4004,0.8425,581,2.75273,0.474,0.23356,0.73406,5,2D1U,1.0,True,0.301,77,False,left,-0.16683,0.255,1.0219,0.7668,1.9297,2.2969,0.3672,A
582,0.5005,1.2,2,0.22522,0.25859,0.4421,582,2.14379,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.602,78,True,right,0.25025,1.4687,2.0939,0.6252,0.019,0.9439,0.9249,A
583,0.5005,1.2,1,0.35869,0.2002,0.41708,583,1.81013,-0.33,-0.16683,0.33366,5,2U1D,2.0,True,0.359,74,True,right,0.0,0.2774,0.7857,0.5083,1.119,1.795,0.676,A
584,0.5005,1.2,2,0.32532,0.4004,0.49215,584,2.05203,-0.33,-0.16683,0.33366,5,2U1D,1.0,True,0.248,74,True,left,-0.16683,1.4061,1.6471,0.241,0.3221,0.8297,0.5075,A
585,0.5005,0.1,2,0.35869,0.4421,0.52552,585,2.17716,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.298,75,True,left,0.25025,1.539,1.8731,0.3341,0.214,0.9972,0.7831,A
586,0.5005,0.1,2,0.35869,0.35035,0.60894,586,2.53586,0.438,0.21688,0.71738,5,2D1U,1.0,False,0.26,78,True,left,0.0,1.5011,2.201,0.7,0.3426,0.8764,0.5338,A
587,0.5005,0.1,1,0.33366,0.4421,0.5422,587,2.55252,0.474,0.23356,0.73406,5,2D1U,1.0,True,0.146,79,True,left,-0.16683,0.3179,1.0843,0.7665,1.6927,2.0582,0.3656,A
588,0.5005,1.2,1,0.29196,0.33366,0.57557,588,2.05204,-0.294,-0.15015,0.35035,5,2U1D,2.0,True,0.573,75,True,right,0.25025,0.21,0.735,0.525,1.1013,2.0262,0.9249,A
589,0.5005,1.2,2,0.38371,0.4421,0.73406,589,2.79443,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.249,79,True,right,0.0,1.7911,2.4325,0.6414,0.2988,0.9748,0.676,A
590,0.5005,1.2,2,0.35869,0.4004,0.60894,590,2.58591,0.438,0.21688,0.71738,5,2D1U,1.0,False,0.251,80,True,left,-0.16683,1.5611,2.1853,0.6242,0.3608,0.8692,0.5084,A
591,0.5005,0.1,1,0.43376,0.37537,0.73406,591,2.41072,-0.258,-0.12512,0.36703,5,2U1D,2.0,True,0.288,75,False,right,0.25025,0.4168,0.8168,0.4,1.409,2.1917,0.7827,A
592,0.5005,0.1,2,0.29196,0.41708,0.5005,592,2.4441,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.457,81,True,right,0.0,1.3274,2.0442,0.7169,0.2772,0.8106,0.5334,A
593,0.5005,0.1,2,0.32532,0.23356,0.72572,593,2.51916,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.298,81,True,right,-0.16683,1.4979,2.2143,0.7164,0.3891,0.7558,0.3667,A
594,0.5005,1.2,1,0.39205,0.24191,0.86753,594,2.71937,0.438,0.21688,0.71738,5,2D1U,2.0,False,0.311,82,True,right,0.25025,0.3097,1.2012,0.8915,1.8584,999,997.1416,A
595,0.5005,1.2,1,0.36703,0.21688,0.58391,595,2.03535,-0.258,-0.12512,0.36703,5,2U1D,2.0,True,0.224,75,False,right,0.0,0.2863,0.8283,0.542,1.3283,2.0032,0.675,A
596,0.5005,1.2,2,0.4004,0.31698,0.8425,596,2.45243,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.306,75,False,left,-0.16683,1.8306,2.1304,0.2998,0.3975,0.9053,0.5078,A
597,0.5005,0.1,2,0.37537,0.32532,0.47547,597,2.41072,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.113,83,True,right,0.25025,1.5122,2.2281,0.7159,0.2364,1.021,0.7845,A
598,0.5005,0.1,2,0.41708,0.20854,0.55054,598,2.06871,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.344,75,False,left,0.0,1.4966,1.8723,0.3757,0.3972,0.9307,0.5335,A
599,0.5005,0.1,2,0.20854,0.37537,0.67567,599,2.16882,-0.186,-0.09176,0.40874,5,2U1D,1.0,True,0.233,75,False,left,-0.16683,1.337,1.7279,0.391,0.2788,0.6455,0.3666,A
600,0.5005,1.2,1,0.28361,0.38371,0.4421,600,2.01866,-0.186,-0.09176,0.40874,5,2U1D,2.0,True,0.281,75,False,right,0.25025,0.1977,0.7813,0.5836,1.0138,1.9398,0.926,A
601,0.5005,1.2,2,0.33366,0.4004,0.60059,601,2.56921,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.221,83,True,right,0.0,1.6056,2.2475,0.6419,0.2469,0.9217,0.6747,A
602,0.5005,1.2,1,0.42542,0.26693,0.87587,602,2.49414,-0.15,-0.07507,0.42542,5,2U1D,2.0,True,0.29,75,False,right,-0.16683,0.3432,0.9437,0.6005,1.8183,2.3268,0.5085,A
603,0.5005,0.1,2,0.32532,0.41708,0.73406,603,2.40238,-0.15,-0.07507,0.42542,5,2U1D,1.0,True,0.233,75,False,left,0.25025,1.7145,2.1229,0.4084,0.1806,0.9643,0.7837,A
604,0.5005,0.1,1,0.29196,0.38371,0.53386,604,2.42741,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.193,84,True,left,0.0,0.2754,1.0268,0.7514,1.543,2.0762,0.5332,A
605,0.5005,0.1,2,0.26693,0.4421,0.72572,605,2.37735,-0.114,-0.05839,0.4421,5,2U1D,1.0,True,0.262,75,False,left,-0.16683,1.4407,1.8649,0.4242,0.332,0.6989,0.3669,A
606,0.5005,1.2,2,0.20854,0.35869,0.59225,606,2.37736,0.438,0.21688,0.71738,5,2D1U,1.0,False,0.231,84,True,left,0.25025,1.597,2.2223,0.6253,0.0032,0.922,0.9188,A
607,0.5005,1.2,2,0.42542,0.29196,0.85084,607,2.80278,0.474,0.23356,0.73406,5,2D1U,1.0,False,0.369,85,True,left,0.0,1.9475,2.5889,0.6414,0.3385,1.014,0.6755,A
608,0.5005,1.2,2,0.29196,0.40874,0.75074,608,2.71102,0.51,0.25859,0.75908,5,2D1U,2.0,True,0.297,85,False,right,-0.16683,1.6317,2.2983,0.6666,0.2898,0.7983,0.5086,A
609,0.5005,0.1,2,0.35035,0.36703,0.48381,609,2.14379,-0.114,-0.05839,0.4421,5,2U1D,1.0,True,0.248,75,False,left,0.25025,1.4923,1.9174,0.425,0.2087,0.9924,0.7837,A
610,0.5005,0.1,2,0.25859,0.40874,0.77577,610,2.40239,-0.078,-0.04171,0.45879,5,2U1D,1.0,True,0.262,75,False,left,0.0,1.5695,2.0109,0.4414,0.2445,0.7779,0.5334,A
611,0.5005,0.1,1,0.32532,0.4421,0.81748,611,2.54419,-0.078,-0.04171,0.45879,5,2U1D,1.0,False,0.113,75,False,left,-0.16683,0.3066,0.7993,0.4927,1.6819,2.0484,0.3665,A
612,0.5005,1.2,1,0.35869,0.32532,0.79245,612,2.73604,0.51,0.25859,0.75908,5,2D1U,1.0,True,0.33,85,False,left,0.25025,0.2767,1.2085,0.9318,1.7922,2.7166,0.9244,A
613,0.5005,1.2,1,0.4421,0.35035,0.43376,613,2.16881,-0.114,-0.05839,0.4421,5,2U1D,1.0,False,0.109,76,True,left,0.0,0.357,0.9722,0.6152,1.3219,1.997,0.6751,A
614,0.5005,1.2,1,0.35869,0.30864,0.73406,614,2.63595,0.474,0.23356,0.73406,5,2D1U,1.0,True,0.322,86,True,left,-0.16683,0.2734,1.1815,0.9081,1.9153,2.4234,0.5081,A
615,0.5005,0.1,1,0.4421,0.40874,0.7424,615,2.8278,0.474,0.23356,0.73406,5,2D1U,1.0,True,0.243,86,True,left,0.25025,0.4223,1.1888,0.7665,1.7898,2.5725,0.7827,A
616,0.5005,0.1,2,0.25859,0.26693,0.62562,616,2.07706,-0.15,-0.07507,0.42542,5,2U1D,1.0,True,0.282,76,False,left,0.0,1.4151,1.8234,0.4082,0.2385,0.7728,0.5343,A
617,0.5005,0.1,1,0.22522,0.4421,0.66733,617,2.26057,-0.15,-0.07507,0.42542,5,2U1D,1.0,False,0.216,76,False,left,-0.16683,0.2123,0.6696,0.4573,1.4031,1.7698,0.3668,A
618,0.5005,1.2,1,0.23356,0.20854,0.60894,618,1.96028,-0.186,-0.09176,0.40874,5,2U1D,2.0,True,0.465,76,False,right,0.25025,0.156,0.7372,0.5812,1.1383,999,997.8617,A
619,0.5005,1.2,2,0.38371,0.25025,0.72572,619,2.57756,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.358,86,False,right,0.0,1.7853,2.4101,0.6248,0.3017,0.9765,0.6749,A
620,0.5005,1.2,2,0.37537,0.20854,0.52552,620,2.01867,-0.186,-0.09176,0.40874,5,2U1D,1.0,True,0.277,76,False,left,-0.16683,1.494,1.81,0.316,0.3776,0.8853,0.5077,A
621,0.5005,0.1,2,0.25859,0.35869,0.79245,621,2.62761,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.219,86,False,right,0.25025,1.7096,2.4103,0.7007,0.118,0.9025,0.7845,A
622,0.5005,0.1,2,0.3003,0.39205,0.82582,622,2.71936,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.241,86,False,right,0.0,1.6556,2.3384,0.6828,0.2802,0.8145,0.5343,A
623,0.5005,0.1,2,0.27527,0.22522,0.75074,623,2.17715,-0.15,-0.07507,0.42542,5,2U1D,1.0,True,0.305,77,True,left,-0.16683,1.4779,1.8863,0.4084,0.3446,0.7112,0.3666,A
624,0.5005,1.2,2,0.21688,0.22522,0.51718,624,2.16047,0.402,0.2002,0.70069,5,2D1U,1.0,False,0.292,86,False,left,0.25025,1.5365,2.1448,0.6083,0.0119,0.9364,0.9246,A
625,0.5005,1.2,2,0.20854,0.35035,0.73406,625,2.51083,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.318,87,True,right,0.0,1.6204,2.2447,0.6243,0.1286,0.8038,0.6752,A
