standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.32999999999999996,0.39156,0.1,-0.17,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.5,0.39156,0.1,0.0,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,0,1,1
0.5,0.39156,-0.10844,-0.2444693380289622,-0.24446933802896176,0.75,0.39156,0.1,0.25,1,0,1
